3.44078 	 6.60839 	 2.85881 
3.44103 	 6.60822 	 2.85897 
3.44128 	 6.60805 	 2.85913 
3.44153 	 6.60788 	 2.85930 
3.44178 	 6.60771 	 2.85946 
3.44203 	 6.60754 	 2.85962 
3.44228 	 6.60737 	 2.85979 
3.44253 	 6.60720 	 2.85995 
3.44278 	 6.60703 	 2.86011 
3.44303 	 6.60686 	 2.86027 
3.44328 	 6.60669 	 2.86044 
3.44353 	 6.60652 	 2.86060 
3.44378 	 6.60635 	 2.86076 
3.44403 	 6.60618 	 2.86092 
3.44428 	 6.60601 	 2.86109 
3.44453 	 6.60584 	 2.86125 
3.44478 	 6.60567 	 2.86141 
3.44503 	 6.60550 	 2.86157 
3.44528 	 6.60533 	 2.86174 
3.44553 	 6.60516 	 2.86190 
3.44578 	 6.60499 	 2.86206 
3.44603 	 6.60482 	 2.86222 
3.44628 	 6.60465 	 2.86239 
3.44653 	 6.60448 	 2.86255 
3.44678 	 6.60431 	 2.86271 
3.44703 	 6.60414 	 2.86287 
3.44728 	 6.60397 	 2.86304 
3.44753 	 6.60380 	 2.86320 
3.44778 	 6.60363 	 2.86336 
3.44803 	 6.60346 	 2.86352 
3.44828 	 6.60329 	 2.86369 
3.44853 	 6.60312 	 2.86385 
3.44878 	 6.60295 	 2.86401 
3.44903 	 6.60278 	 2.86417 
3.44928 	 6.60261 	 2.86434 
3.44953 	 6.60244 	 2.86450 
3.44978 	 6.60227 	 2.86466 
3.45003 	 6.60210 	 2.86482 
3.45028 	 6.60193 	 2.86499 
3.45053 	 6.60176 	 2.86515 
3.45078 	 6.60159 	 2.86531 
3.45103 	 6.60142 	 2.86547 
3.45128 	 6.60125 	 2.86564 
3.45153 	 6.60108 	 2.86580 
3.45178 	 6.60091 	 2.86596 
3.45203 	 6.60074 	 2.86612 
3.45228 	 6.60057 	 2.86628 
3.45253 	 6.60040 	 2.86645 
3.45278 	 6.60023 	 2.86661 
3.45303 	 6.60006 	 2.86677 
3.45328 	 6.59989 	 2.86693 
3.45353 	 6.59972 	 2.86710 
3.45378 	 6.59955 	 2.86726 
3.45403 	 6.59938 	 2.86742 
3.45428 	 6.59921 	 2.86758 
3.45453 	 6.59904 	 2.86775 
3.45478 	 6.59887 	 2.86791 
3.45503 	 6.59870 	 2.86807 
3.45528 	 6.59853 	 2.86823 
3.45553 	 6.59836 	 2.86840 
3.45578 	 6.59819 	 2.86856 
3.45603 	 6.59802 	 2.86872 
3.45628 	 6.59785 	 2.86888 
3.45653 	 6.59768 	 2.86905 
3.45678 	 6.59751 	 2.86921 
3.45703 	 6.59734 	 2.86937 
3.45728 	 6.59717 	 2.86953 
3.45753 	 6.59700 	 2.86970 
3.45778 	 6.59683 	 2.86986 
3.45803 	 6.59666 	 2.87002 
3.45828 	 6.59649 	 2.87018 
3.45853 	 6.59632 	 2.87035 
3.45878 	 6.59615 	 2.87051 
3.45903 	 6.59598 	 2.87067 
3.45928 	 6.59581 	 2.87083 
3.45953 	 6.59564 	 2.87100 
3.45978 	 6.59547 	 2.87116 
3.46003 	 6.59530 	 2.87132 
3.46028 	 6.59513 	 2.87148 
3.46053 	 6.59497 	 2.87165 
3.46078 	 6.59480 	 2.87181 
3.46103 	 6.59463 	 2.87197 
3.46128 	 6.59446 	 2.87213 
3.46153 	 6.59429 	 2.87229 
3.46178 	 6.59412 	 2.87246 
3.46203 	 6.59395 	 2.87262 
3.46228 	 6.59378 	 2.87278 
3.46253 	 6.59361 	 2.87294 
3.46278 	 6.59344 	 2.87311 
3.46303 	 6.59327 	 2.87327 
3.46328 	 6.59310 	 2.87343 
3.46353 	 6.59293 	 2.87359 
3.46378 	 6.59276 	 2.87376 
3.46403 	 6.59259 	 2.87392 
3.46428 	 6.59242 	 2.87408 
3.46453 	 6.59225 	 2.87424 
3.46478 	 6.59208 	 2.87441 
3.46503 	 6.59191 	 2.87457 
3.46528 	 6.59174 	 2.87473 
3.46553 	 6.59157 	 2.87489 
3.46578 	 6.59140 	 2.87506 
3.46603 	 6.59123 	 2.87522 
3.46628 	 6.59106 	 2.87538 
3.46653 	 6.59089 	 2.87554 
3.46678 	 6.59072 	 2.87570 
3.46703 	 6.59055 	 2.87587 
3.46728 	 6.59038 	 2.87603 
3.46753 	 6.59021 	 2.87619 
3.46778 	 6.59004 	 2.87635 
3.46803 	 6.58987 	 2.87652 
3.46828 	 6.58970 	 2.87668 
3.46853 	 6.58953 	 2.87684 
3.46878 	 6.58937 	 2.87700 
3.46903 	 6.58920 	 2.87717 
3.46928 	 6.58903 	 2.87733 
3.46953 	 6.58886 	 2.87749 
3.46978 	 6.58869 	 2.87765 
3.47003 	 6.58852 	 2.87782 
3.47028 	 6.58835 	 2.87798 
3.47053 	 6.58818 	 2.87814 
3.47078 	 6.58801 	 2.87830 
3.47103 	 6.58784 	 2.87846 
3.47128 	 6.58767 	 2.87863 
3.47153 	 6.58750 	 2.87879 
3.47178 	 6.58733 	 2.87895 
3.47203 	 6.58716 	 2.87911 
3.47228 	 6.58699 	 2.87928 
3.47253 	 6.58682 	 2.87944 
3.47278 	 6.58665 	 2.87960 
3.47303 	 6.58648 	 2.87976 
3.47328 	 6.58631 	 2.87993 
3.47353 	 6.58614 	 2.88009 
3.47378 	 6.58597 	 2.88025 
3.47403 	 6.58580 	 2.88041 
3.47428 	 6.58563 	 2.88057 
3.47453 	 6.58547 	 2.88074 
3.47478 	 6.58530 	 2.88090 
3.47503 	 6.58513 	 2.88106 
3.47528 	 6.58496 	 2.88122 
3.47553 	 6.58479 	 2.88139 
3.47578 	 6.58462 	 2.88155 
3.47603 	 6.58445 	 2.88171 
3.47628 	 6.58428 	 2.88187 
3.47653 	 6.58411 	 2.88204 
3.47678 	 6.58394 	 2.88220 
3.47703 	 6.58377 	 2.88236 
3.47728 	 6.58360 	 2.88252 
3.47753 	 6.58343 	 2.88268 
3.47778 	 6.58326 	 2.88285 
3.47803 	 6.58309 	 2.88301 
3.47828 	 6.58292 	 2.88317 
3.47853 	 6.58275 	 2.88333 
3.47878 	 6.58258 	 2.88350 
3.47903 	 6.58241 	 2.88366 
3.47928 	 6.58225 	 2.88382 
3.47953 	 6.58208 	 2.88398 
3.47978 	 6.58191 	 2.88415 
3.48003 	 6.58174 	 2.88431 
3.48028 	 6.58157 	 2.88447 
3.48053 	 6.58140 	 2.88463 
3.48078 	 6.58123 	 2.88479 
3.48103 	 6.58106 	 2.88496 
3.48128 	 6.58089 	 2.88512 
3.48153 	 6.58072 	 2.88528 
3.48178 	 6.58055 	 2.88544 
3.48203 	 6.58038 	 2.88561 
3.48228 	 6.58021 	 2.88577 
3.48253 	 6.58004 	 2.88593 
3.48278 	 6.57987 	 2.88609 
3.48303 	 6.57970 	 2.88625 
3.48328 	 6.57953 	 2.88642 
3.48353 	 6.57937 	 2.88658 
3.48378 	 6.57920 	 2.88674 
3.48403 	 6.57903 	 2.88690 
3.48428 	 6.57886 	 2.88707 
3.48453 	 6.57869 	 2.88723 
3.48478 	 6.57852 	 2.88739 
3.48503 	 6.57835 	 2.88755 
3.48528 	 6.57818 	 2.88771 
3.48553 	 6.57801 	 2.88788 
3.48578 	 6.57784 	 2.88804 
3.48603 	 6.57767 	 2.88820 
3.48628 	 6.57750 	 2.88836 
3.48653 	 6.57733 	 2.88853 
3.48678 	 6.57716 	 2.88869 
3.48703 	 6.57699 	 2.88885 
3.48728 	 6.57683 	 2.88901 
3.48753 	 6.57666 	 2.88918 
3.48778 	 6.57649 	 2.88934 
3.48803 	 6.57632 	 2.88950 
3.48828 	 6.57615 	 2.88966 
3.48853 	 6.57598 	 2.88982 
3.48878 	 6.57581 	 2.88999 
3.48903 	 6.57564 	 2.89015 
3.48928 	 6.57547 	 2.89031 
3.48953 	 6.57530 	 2.89047 
3.48978 	 6.57513 	 2.89063 
3.49003 	 6.57496 	 2.89080 
3.49028 	 6.57479 	 2.89096 
3.49053 	 6.57462 	 2.89112 
3.49078 	 6.57446 	 2.89128 
3.49103 	 6.57429 	 2.89145 
3.49128 	 6.57412 	 2.89161 
3.49153 	 6.57395 	 2.89177 
3.49178 	 6.57378 	 2.89193 
3.49203 	 6.57361 	 2.89209 
3.49228 	 6.57344 	 2.89226 
3.49253 	 6.57327 	 2.89242 
3.49278 	 6.57310 	 2.89258 
3.49303 	 6.57293 	 2.89274 
3.49328 	 6.57276 	 2.89291 
3.49353 	 6.57259 	 2.89307 
3.49378 	 6.57243 	 2.89323 
3.49403 	 6.57226 	 2.89339 
3.49428 	 6.57209 	 2.89355 
3.49453 	 6.57192 	 2.89372 
3.49478 	 6.57175 	 2.89388 
3.49503 	 6.57158 	 2.89404 
3.49528 	 6.57141 	 2.89420 
3.49553 	 6.57124 	 2.89437 
3.49578 	 6.57107 	 2.89453 
3.49603 	 6.57090 	 2.89469 
3.49628 	 6.57073 	 2.89485 
3.49653 	 6.57056 	 2.89501 
3.49678 	 6.57040 	 2.89518 
3.49703 	 6.57023 	 2.89534 
3.49728 	 6.57006 	 2.89550 
3.49753 	 6.56989 	 2.89566 
3.49778 	 6.56972 	 2.89582 
3.49803 	 6.56955 	 2.89599 
3.49828 	 6.56938 	 2.89615 
3.49853 	 6.56921 	 2.89631 
3.49878 	 6.56904 	 2.89647 
3.49903 	 6.56887 	 2.89664 
3.49928 	 6.56870 	 2.89680 
3.49953 	 6.56854 	 2.89696 
3.49978 	 6.56837 	 2.89712 
3.50004 	 6.56820 	 2.89728 
3.50029 	 6.56803 	 2.89745 
3.50054 	 6.56786 	 2.89761 
3.50079 	 6.56769 	 2.89777 
3.50104 	 6.56752 	 2.89793 
3.50129 	 6.56735 	 2.89809 
3.50154 	 6.56718 	 2.89826 
3.50179 	 6.56701 	 2.89842 
3.50204 	 6.56684 	 2.89858 
3.50229 	 6.56668 	 2.89874 
3.50254 	 6.56651 	 2.89891 
3.50279 	 6.56634 	 2.89907 
3.50304 	 6.56617 	 2.89923 
3.50329 	 6.56600 	 2.89939 
3.50354 	 6.56583 	 2.89955 
3.50379 	 6.56566 	 2.89972 
3.50404 	 6.56549 	 2.89988 
3.50429 	 6.56532 	 2.90004 
3.50454 	 6.56515 	 2.90020 
3.50479 	 6.56499 	 2.90036 
3.50504 	 6.56482 	 2.90053 
3.50529 	 6.56465 	 2.90069 
3.50554 	 6.56448 	 2.90085 
3.50579 	 6.56431 	 2.90101 
3.50604 	 6.56414 	 2.90118 
3.50629 	 6.56397 	 2.90134 
3.50654 	 6.56380 	 2.90150 
3.50679 	 6.56363 	 2.90166 
3.50704 	 6.56346 	 2.90182 
3.50729 	 6.56330 	 2.90199 
3.50754 	 6.56313 	 2.90215 
3.50779 	 6.56296 	 2.90231 
3.50804 	 6.56279 	 2.90247 
3.50829 	 6.56262 	 2.90263 
3.50854 	 6.56245 	 2.90280 
3.50879 	 6.56228 	 2.90296 
3.50904 	 6.56211 	 2.90312 
3.50929 	 6.56194 	 2.90328 
3.50954 	 6.56178 	 2.90344 
3.50979 	 6.56161 	 2.90361 
3.51004 	 6.56144 	 2.90377 
3.51029 	 6.56127 	 2.90393 
3.51054 	 6.56110 	 2.90409 
3.51079 	 6.56093 	 2.90425 
3.51104 	 6.56076 	 2.90442 
3.51129 	 6.56059 	 2.90458 
3.51154 	 6.56042 	 2.90474 
3.51179 	 6.56026 	 2.90490 
3.51204 	 6.56009 	 2.90507 
3.51229 	 6.55992 	 2.90523 
3.51254 	 6.55975 	 2.90539 
3.51279 	 6.55958 	 2.90555 
3.51304 	 6.55941 	 2.90571 
3.51329 	 6.55924 	 2.90588 
3.51354 	 6.55907 	 2.90604 
3.51379 	 6.55890 	 2.90620 
3.51404 	 6.55874 	 2.90636 
3.51429 	 6.55857 	 2.90652 
3.51454 	 6.55840 	 2.90669 
3.51479 	 6.55823 	 2.90685 
3.51504 	 6.55806 	 2.90701 
3.51529 	 6.55789 	 2.90717 
3.51554 	 6.55772 	 2.90733 
3.51579 	 6.55755 	 2.90750 
3.51604 	 6.55739 	 2.90766 
3.51629 	 6.55722 	 2.90782 
3.51654 	 6.55705 	 2.90798 
3.51679 	 6.55688 	 2.90814 
3.51704 	 6.55671 	 2.90831 
3.51729 	 6.55654 	 2.90847 
3.51754 	 6.55637 	 2.90863 
3.51779 	 6.55620 	 2.90879 
3.51804 	 6.55603 	 2.90895 
3.51829 	 6.55587 	 2.90912 
3.51854 	 6.55570 	 2.90928 
3.51879 	 6.55553 	 2.90944 
3.51904 	 6.55536 	 2.90960 
3.51929 	 6.55519 	 2.90976 
3.51954 	 6.55502 	 2.90993 
3.51979 	 6.55485 	 2.91009 
3.52004 	 6.55468 	 2.91025 
3.52029 	 6.55452 	 2.91041 
3.52054 	 6.55435 	 2.91057 
3.52079 	 6.55418 	 2.91074 
3.52104 	 6.55401 	 2.91090 
3.52129 	 6.55384 	 2.91106 
3.52154 	 6.55367 	 2.91122 
3.52179 	 6.55350 	 2.91138 
3.52204 	 6.55334 	 2.91155 
3.52229 	 6.55317 	 2.91171 
3.52254 	 6.55300 	 2.91187 
3.52279 	 6.55283 	 2.91203 
3.52304 	 6.55266 	 2.91219 
3.52329 	 6.55249 	 2.91236 
3.52354 	 6.55232 	 2.91252 
3.52379 	 6.55215 	 2.91268 
3.52404 	 6.55199 	 2.91284 
3.52429 	 6.55182 	 2.91300 
3.52454 	 6.55165 	 2.91317 
3.52479 	 6.55148 	 2.91333 
3.52504 	 6.55131 	 2.91349 
3.52529 	 6.55114 	 2.91365 
3.52554 	 6.55097 	 2.91381 
3.52579 	 6.55081 	 2.91398 
3.52604 	 6.55064 	 2.91414 
3.52629 	 6.55047 	 2.91430 
3.52654 	 6.55030 	 2.91446 
3.52679 	 6.55013 	 2.91462 
3.52704 	 6.54996 	 2.91479 
3.52729 	 6.54979 	 2.91495 
3.52754 	 6.54963 	 2.91511 
3.52779 	 6.54946 	 2.91527 
3.52804 	 6.54929 	 2.91543 
3.52829 	 6.54912 	 2.91560 
3.52854 	 6.54895 	 2.91576 
3.52879 	 6.54878 	 2.91592 
3.52904 	 6.54861 	 2.91608 
3.52929 	 6.54845 	 2.91624 
3.52954 	 6.54828 	 2.91641 
3.52979 	 6.54811 	 2.91657 
3.53004 	 6.54794 	 2.91673 
3.53029 	 6.54777 	 2.91689 
3.53054 	 6.54760 	 2.91705 
3.53079 	 6.54743 	 2.91722 
3.53104 	 6.54727 	 2.91738 
3.53129 	 6.54710 	 2.91754 
3.53154 	 6.54693 	 2.91770 
3.53179 	 6.54676 	 2.91786 
3.53204 	 6.54659 	 2.91802 
3.53229 	 6.54642 	 2.91819 
3.53254 	 6.54625 	 2.91835 
3.53279 	 6.54609 	 2.91851 
3.53304 	 6.54592 	 2.91867 
3.53329 	 6.54575 	 2.91883 
3.53354 	 6.54558 	 2.91900 
3.53379 	 6.54541 	 2.91916 
3.53404 	 6.54524 	 2.91932 
3.53429 	 6.54507 	 2.91948 
3.53454 	 6.54491 	 2.91964 
3.53479 	 6.54474 	 2.91981 
3.53504 	 6.54457 	 2.91997 
3.53529 	 6.54440 	 2.92013 
3.53554 	 6.54423 	 2.92029 
3.53579 	 6.54406 	 2.92045 
3.53604 	 6.54390 	 2.92062 
3.53629 	 6.54373 	 2.92078 
3.53654 	 6.54356 	 2.92094 
3.53679 	 6.54339 	 2.92110 
3.53704 	 6.54322 	 2.92126 
3.53729 	 6.54305 	 2.92143 
3.53754 	 6.54288 	 2.92159 
3.53779 	 6.54272 	 2.92175 
3.53804 	 6.54255 	 2.92191 
3.53829 	 6.54238 	 2.92207 
3.53854 	 6.54221 	 2.92223 
3.53879 	 6.54204 	 2.92240 
3.53904 	 6.54187 	 2.92256 
3.53929 	 6.54171 	 2.92272 
3.53954 	 6.54154 	 2.92288 
3.53979 	 6.54137 	 2.92304 
3.54004 	 6.54120 	 2.92321 
3.54029 	 6.54103 	 2.92337 
3.54054 	 6.54086 	 2.92353 
3.54079 	 6.54070 	 2.92369 
3.54104 	 6.54053 	 2.92385 
3.54129 	 6.54036 	 2.92402 
3.54154 	 6.54019 	 2.92418 
3.54179 	 6.54002 	 2.92434 
3.54204 	 6.53985 	 2.92450 
3.54229 	 6.53969 	 2.92466 
3.54254 	 6.53952 	 2.92482 
3.54279 	 6.53935 	 2.92499 
3.54304 	 6.53918 	 2.92515 
3.54329 	 6.53901 	 2.92531 
3.54354 	 6.53884 	 2.92547 
3.54379 	 6.53868 	 2.92563 
3.54404 	 6.53851 	 2.92580 
3.54429 	 6.53834 	 2.92596 
3.54454 	 6.53817 	 2.92612 
3.54479 	 6.53800 	 2.92628 
3.54504 	 6.53783 	 2.92644 
3.54529 	 6.53767 	 2.92660 
3.54554 	 6.53750 	 2.92677 
3.54579 	 6.53733 	 2.92693 
3.54604 	 6.53716 	 2.92709 
3.54629 	 6.53699 	 2.92725 
3.54654 	 6.53682 	 2.92741 
3.54679 	 6.53666 	 2.92758 
3.54704 	 6.53649 	 2.92774 
3.54729 	 6.53632 	 2.92790 
3.54754 	 6.53615 	 2.92806 
3.54779 	 6.53598 	 2.92822 
3.54804 	 6.53581 	 2.92839 
3.54829 	 6.53565 	 2.92855 
3.54854 	 6.53548 	 2.92871 
3.54879 	 6.53531 	 2.92887 
3.54904 	 6.53514 	 2.92903 
3.54929 	 6.53497 	 2.92919 
3.54954 	 6.53481 	 2.92936 
3.54979 	 6.53464 	 2.92952 
3.55004 	 6.53447 	 2.92968 
3.55029 	 6.53430 	 2.92984 
3.55054 	 6.53413 	 2.93000 
3.55079 	 6.53396 	 2.93017 
3.55104 	 6.53380 	 2.93033 
3.55129 	 6.53363 	 2.93049 
3.55154 	 6.53346 	 2.93065 
3.55179 	 6.53329 	 2.93081 
3.55204 	 6.53312 	 2.93097 
3.55229 	 6.53296 	 2.93114 
3.55254 	 6.53279 	 2.93130 
3.55279 	 6.53262 	 2.93146 
3.55304 	 6.53245 	 2.93162 
3.55329 	 6.53228 	 2.93178 
3.55354 	 6.53211 	 2.93195 
3.55379 	 6.53195 	 2.93211 
3.55404 	 6.53178 	 2.93227 
3.55429 	 6.53161 	 2.93243 
3.55454 	 6.53144 	 2.93259 
3.55479 	 6.53127 	 2.93275 
3.55504 	 6.53111 	 2.93292 
3.55529 	 6.53094 	 2.93308 
3.55554 	 6.53077 	 2.93324 
3.55579 	 6.53060 	 2.93340 
3.55604 	 6.53043 	 2.93356 
3.55629 	 6.53026 	 2.93372 
3.55654 	 6.53010 	 2.93389 
3.55679 	 6.52993 	 2.93405 
3.55704 	 6.52976 	 2.93421 
3.55729 	 6.52959 	 2.93437 
3.55754 	 6.52942 	 2.93453 
3.55779 	 6.52926 	 2.93470 
3.55804 	 6.52909 	 2.93486 
3.55829 	 6.52892 	 2.93502 
3.55854 	 6.52875 	 2.93518 
3.55879 	 6.52858 	 2.93534 
3.55904 	 6.52842 	 2.93550 
3.55929 	 6.52825 	 2.93567 
3.55954 	 6.52808 	 2.93583 
3.55979 	 6.52791 	 2.93599 
3.56004 	 6.52774 	 2.93615 
3.56029 	 6.52758 	 2.93631 
3.56054 	 6.52741 	 2.93647 
3.56079 	 6.52724 	 2.93664 
3.56104 	 6.52707 	 2.93680 
3.56129 	 6.52690 	 2.93696 
3.56154 	 6.52674 	 2.93712 
3.56179 	 6.52657 	 2.93728 
3.56204 	 6.52640 	 2.93745 
3.56229 	 6.52623 	 2.93761 
3.56254 	 6.52606 	 2.93777 
3.56279 	 6.52590 	 2.93793 
3.56304 	 6.52573 	 2.93809 
3.56329 	 6.52556 	 2.93825 
3.56354 	 6.52539 	 2.93842 
3.56379 	 6.52522 	 2.93858 
3.56404 	 6.52506 	 2.93874 
3.56429 	 6.52489 	 2.93890 
3.56454 	 6.52472 	 2.93906 
3.56479 	 6.52455 	 2.93922 
3.56504 	 6.52438 	 2.93939 
3.56529 	 6.52422 	 2.93955 
3.56554 	 6.52405 	 2.93971 
3.56579 	 6.52388 	 2.93987 
3.56604 	 6.52371 	 2.94003 
3.56629 	 6.52354 	 2.94019 
3.56654 	 6.52338 	 2.94036 
3.56679 	 6.52321 	 2.94052 
3.56704 	 6.52304 	 2.94068 
3.56729 	 6.52287 	 2.94084 
3.56754 	 6.52270 	 2.94100 
3.56779 	 6.52254 	 2.94116 
3.56804 	 6.52237 	 2.94133 
3.56829 	 6.52220 	 2.94149 
3.56854 	 6.52203 	 2.94165 
3.56879 	 6.52187 	 2.94181 
3.56904 	 6.52170 	 2.94197 
3.56929 	 6.52153 	 2.94213 
3.56954 	 6.52136 	 2.94230 
3.56979 	 6.52119 	 2.94246 
3.57004 	 6.52103 	 2.94262 
3.57029 	 6.52086 	 2.94278 
3.57054 	 6.52069 	 2.94294 
3.57079 	 6.52052 	 2.94310 
3.57104 	 6.52035 	 2.94327 
3.57129 	 6.52019 	 2.94343 
3.57154 	 6.52002 	 2.94359 
3.57179 	 6.51985 	 2.94375 
3.57204 	 6.51968 	 2.94391 
3.57229 	 6.51951 	 2.94408 
3.57254 	 6.51935 	 2.94424 
3.57279 	 6.51918 	 2.94440 
3.57304 	 6.51901 	 2.94456 
3.57329 	 6.51884 	 2.94472 
3.57354 	 6.51868 	 2.94488 
3.57379 	 6.51851 	 2.94505 
3.57404 	 6.51834 	 2.94521 
3.57429 	 6.51817 	 2.94537 
3.57454 	 6.51800 	 2.94553 
3.57479 	 6.51784 	 2.94569 
3.57504 	 6.51767 	 2.94585 
3.57529 	 6.51750 	 2.94602 
3.57554 	 6.51733 	 2.94618 
3.57579 	 6.51717 	 2.94634 
3.57604 	 6.51700 	 2.94650 
3.57629 	 6.51683 	 2.94666 
3.57654 	 6.51666 	 2.94682 
3.57679 	 6.51649 	 2.94698 
3.57704 	 6.51633 	 2.94715 
3.57729 	 6.51616 	 2.94731 
3.57754 	 6.51599 	 2.94747 
3.57779 	 6.51582 	 2.94763 
3.57804 	 6.51566 	 2.94779 
3.57829 	 6.51549 	 2.94795 
3.57854 	 6.51532 	 2.94812 
3.57879 	 6.51515 	 2.94828 
3.57904 	 6.51499 	 2.94844 
3.57929 	 6.51482 	 2.94860 
3.57954 	 6.51465 	 2.94876 
3.57979 	 6.51448 	 2.94892 
3.58004 	 6.51431 	 2.94909 
3.58029 	 6.51415 	 2.94925 
3.58054 	 6.51398 	 2.94941 
3.58079 	 6.51381 	 2.94957 
3.58104 	 6.51364 	 2.94973 
3.58129 	 6.51348 	 2.94989 
3.58154 	 6.51331 	 2.95006 
3.58179 	 6.51314 	 2.95022 
3.58204 	 6.51297 	 2.95038 
3.58229 	 6.51281 	 2.95054 
3.58254 	 6.51264 	 2.95070 
3.58279 	 6.51247 	 2.95086 
3.58304 	 6.51230 	 2.95103 
3.58329 	 6.51213 	 2.95119 
3.58354 	 6.51197 	 2.95135 
3.58379 	 6.51180 	 2.95151 
3.58404 	 6.51163 	 2.95167 
3.58429 	 6.51146 	 2.95183 
3.58454 	 6.51130 	 2.95200 
3.58479 	 6.51113 	 2.95216 
3.58504 	 6.51096 	 2.95232 
3.58529 	 6.51079 	 2.95248 
3.58554 	 6.51063 	 2.95264 
3.58579 	 6.51046 	 2.95280 
3.58604 	 6.51029 	 2.95296 
3.58629 	 6.51012 	 2.95313 
3.58654 	 6.50996 	 2.95329 
3.58679 	 6.50979 	 2.95345 
3.58704 	 6.50962 	 2.95361 
3.58729 	 6.50945 	 2.95377 
3.58754 	 6.50929 	 2.95393 
3.58779 	 6.50912 	 2.95410 
3.58804 	 6.50895 	 2.95426 
3.58829 	 6.50878 	 2.95442 
3.58854 	 6.50861 	 2.95458 
3.58879 	 6.50845 	 2.95474 
3.58904 	 6.50828 	 2.95490 
3.58929 	 6.50811 	 2.95507 
3.58954 	 6.50794 	 2.95523 
3.58979 	 6.50778 	 2.95539 
3.59004 	 6.50761 	 2.95555 
3.59029 	 6.50744 	 2.95571 
3.59054 	 6.50727 	 2.95587 
3.59079 	 6.50711 	 2.95603 
3.59104 	 6.50694 	 2.95620 
3.59129 	 6.50677 	 2.95636 
3.59154 	 6.50660 	 2.95652 
3.59179 	 6.50644 	 2.95668 
3.59204 	 6.50627 	 2.95684 
3.59229 	 6.50610 	 2.95700 
3.59254 	 6.50593 	 2.95717 
3.59279 	 6.50577 	 2.95733 
3.59304 	 6.50560 	 2.95749 
3.59329 	 6.50543 	 2.95765 
3.59354 	 6.50526 	 2.95781 
3.59379 	 6.50510 	 2.95797 
3.59404 	 6.50493 	 2.95813 
3.59429 	 6.50476 	 2.95830 
3.59454 	 6.50459 	 2.95846 
3.59479 	 6.50443 	 2.95862 
3.59504 	 6.50426 	 2.95878 
3.59529 	 6.50409 	 2.95894 
3.59554 	 6.50393 	 2.95910 
3.59579 	 6.50376 	 2.95927 
3.59604 	 6.50359 	 2.95943 
3.59629 	 6.50342 	 2.95959 
3.59654 	 6.50326 	 2.95975 
3.59679 	 6.50309 	 2.95991 
3.59704 	 6.50292 	 2.96007 
3.59729 	 6.50275 	 2.96023 
3.59754 	 6.50259 	 2.96040 
3.59779 	 6.50242 	 2.96056 
3.59804 	 6.50225 	 2.96072 
3.59829 	 6.50208 	 2.96088 
3.59854 	 6.50192 	 2.96104 
3.59879 	 6.50175 	 2.96120 
3.59904 	 6.50158 	 2.96137 
3.59929 	 6.50141 	 2.96153 
3.59954 	 6.50125 	 2.96169 
3.59979 	 6.50108 	 2.96185 
3.60004 	 6.50091 	 2.96201 
3.60029 	 6.50074 	 2.96217 
3.60054 	 6.50058 	 2.96233 
3.60079 	 6.50041 	 2.96250 
3.60104 	 6.50024 	 2.96266 
3.60129 	 6.50008 	 2.96282 
3.60154 	 6.49991 	 2.96298 
3.60179 	 6.49974 	 2.96314 
3.60204 	 6.49957 	 2.96330 
3.60229 	 6.49941 	 2.96346 
3.60254 	 6.49924 	 2.96363 
3.60279 	 6.49907 	 2.96379 
3.60304 	 6.49890 	 2.96395 
3.60329 	 6.49874 	 2.96411 
3.60354 	 6.49857 	 2.96427 
3.60379 	 6.49840 	 2.96443 
3.60404 	 6.49823 	 2.96459 
3.60429 	 6.49807 	 2.96476 
3.60454 	 6.49790 	 2.96492 
3.60479 	 6.49773 	 2.96508 
3.60504 	 6.49757 	 2.96524 
3.60529 	 6.49740 	 2.96540 
3.60554 	 6.49723 	 2.96556 
3.60579 	 6.49706 	 2.96573 
3.60604 	 6.49690 	 2.96589 
3.60629 	 6.49673 	 2.96605 
3.60654 	 6.49656 	 2.96621 
3.60679 	 6.49639 	 2.96637 
3.60704 	 6.49623 	 2.96653 
3.60729 	 6.49606 	 2.96669 
3.60754 	 6.49589 	 2.96686 
3.60779 	 6.49573 	 2.96702 
3.60804 	 6.49556 	 2.96718 
3.60829 	 6.49539 	 2.96734 
3.60854 	 6.49522 	 2.96750 
3.60879 	 6.49506 	 2.96766 
3.60904 	 6.49489 	 2.96782 
3.60929 	 6.49472 	 2.96799 
3.60954 	 6.49456 	 2.96815 
3.60979 	 6.49439 	 2.96831 
3.61004 	 6.49422 	 2.96847 
3.61029 	 6.49405 	 2.96863 
3.61054 	 6.49389 	 2.96879 
3.61079 	 6.49372 	 2.96895 
3.61104 	 6.49355 	 2.96912 
3.61129 	 6.49338 	 2.96928 
3.61154 	 6.49322 	 2.96944 
3.61179 	 6.49305 	 2.96960 
3.61204 	 6.49288 	 2.96976 
3.61229 	 6.49272 	 2.96992 
3.61254 	 6.49255 	 2.97008 
3.61279 	 6.49238 	 2.97025 
3.61304 	 6.49221 	 2.97041 
3.61329 	 6.49205 	 2.97057 
3.61354 	 6.49188 	 2.97073 
3.61379 	 6.49171 	 2.97089 
3.61404 	 6.49155 	 2.97105 
3.61429 	 6.49138 	 2.97121 
3.61454 	 6.49121 	 2.97138 
3.61479 	 6.49104 	 2.97154 
3.61504 	 6.49088 	 2.97170 
3.61529 	 6.49071 	 2.97186 
3.61554 	 6.49054 	 2.97202 
